frame,x,y,area_px,area_km2,intensity,bbox,cluster_id,occurrences
85,2022.0,416.9545454545455,12.0,148372.51619175496,1258.6910400390625,"(np.int64(412), np.int64(2011), np.int64(422), np.int64(2031))",134,20
85,1579.0,919.0,1.0,12364.376349312912,736.0,"(np.int64(919), np.int64(1579), np.int64(920), np.int64(1580))",138,2
85,315.57142857142856,1554.8051948051948,77.0,952056.9788970943,1767.074951171875,"(np.int64(1548), np.int64(308), np.int64(1563), np.int64(321))",128,76
85,1154.6666666666667,2037.6666666666667,3.0,37093.12904793874,736.0,"(np.int64(2034), np.int64(1152), np.int64(2046), np.int64(1158))",50,108
85,1630.0,2043.5,2.0,24728.752698625824,736.0,"(np.int64(2043), np.int64(1630), np.int64(2045), np.int64(1631))",123,107
85,1460.0,2047.0,1.0,12364.376349312912,736.0,"(np.int64(2047), np.int64(1460), np.int64(2048), np.int64(1461))",109,13
86,168.375,188.875,5.0,61821.881746564555,768.6865234375,"(np.int64(186), np.int64(166), np.int64(192), np.int64(172))",5,103
86,1927.1666666666667,249.0,4.0,49457.50539725165,768.6865234375,"(np.int64(243), np.int64(1924), np.int64(258), np.int64(1932))",82,80
86,2017.8214285714284,412.67857142857144,9.0,111279.38714381622,942.9052734375,"(np.int64(412), np.int64(2013), np.int64(414), np.int64(2022))",134,20
86,1883.0,708.0,2.0,24728.752698625824,736.0205078125,"(np.int64(705), np.int64(1882), np.int64(712), np.int64(1885))",136,3
86,315.63013698630135,1554.7123287671234,73.0,902599.4734998426,1767.094482421875,"(np.int64(1549), np.int64(309), np.int64(1562), np.int64(321))",128,76
86,1636.875,2032.5,9.0,111279.3871438162,768.6865234375,"(np.int64(2021), np.int64(1630), np.int64(2047), np.int64(1644))",123,107
86,1159.7619047619048,2039.547619047619,16.0,197830.0215890066,836.252197265625,"(np.int64(2032), np.int64(1150), np.int64(2048), np.int64(1166))",50,108
87,1928.0416666666667,249.45833333333334,12.0,148372.51619175496,768.72412109375,"(np.int64(241), np.int64(1926), np.int64(258), np.int64(1932))",82,80
87,2019.611111111111,411.8888888888889,8.0,98915.0107945033,942.861328125,"(np.int64(411), np.int64(2013), np.int64(414), np.int64(2024))",134,20
87,166.0,1523.0,1.0,12364.376349312912,736.033203125,"(np.int64(1523), np.int64(166), np.int64(1524), np.int64(167))",45,61
87,315.72058823529414,1553.5588235294117,68.0,840777.591753278,1973.335205078125,"(np.int64(1548), np.int64(310), np.int64(1561), np.int64(322))",128,76
87,1153.3125,2032.0625,9.0,111279.3871438162,871.1015625,"(np.int64(2029), np.int64(1150), np.int64(2035), np.int64(1156))",50,108
87,1638.0,2039.0,2.0,24728.752698625824,736.033203125,"(np.int64(2034), np.int64(1631), np.int64(2045), np.int64(1646))",123,107
88,1917.0,238.66666666666666,3.0,37093.12904793874,768.7421875,"(np.int64(229), np.int64(1899), np.int64(245), np.int64(1928))",82,80
88,2016.090909090909,414.45454545454544,11.0,136008.13984244203,1017.584228515625,"(np.int64(414), np.int64(2013), np.int64(416), np.int64(2021))",134,20
88,441.0,808.0,1.0,12364.376349312912,906.690673828125,"(np.int64(808), np.int64(441), np.int64(809), np.int64(442))",70,46
88,317.1545454545454,1557.4636363636364,56.0,692405.0755615231,2247.14404296875,"(np.int64(1550), np.int64(310), np.int64(1561), np.int64(320))",128,76
88,1158.5625,2038.8125,14.0,173101.26889038077,836.21923828125,"(np.int64(2030), np.int64(1150), np.int64(2048), np.int64(1167))",50,108
88,1639.375,2040.375,5.0,61821.881746564555,768.7421875,"(np.int64(2035), np.int64(1631), np.int64(2048), np.int64(1648))",123,107
88,1273.5,2045.0,2.0,24728.752698625824,802.1064453125,"(np.int64(2045), np.int64(1273), np.int64(2046), np.int64(1275))",68,49
89,1925.5,239.0,2.0,24728.752698625824,735.9749755859375,"(np.int64(232), np.int64(1924), np.int64(247), np.int64(1928))",82,80
89,2014.6666666666667,414.44444444444446,9.0,111279.3871438162,1017.576416015625,"(np.int64(414), np.int64(2012), np.int64(416), np.int64(2018))",134,20
89,1592.0,1092.0,1.0,12364.376349312912,802.16943359375,"(np.int64(1092), np.int64(1592), np.int64(1093), np.int64(1593))",143,7
89,167.0,1524.0,1.0,12364.376349312912,802.16943359375,"(np.int64(1524), np.int64(167), np.int64(1525), np.int64(168))",45,61
89,316.4102564102564,1555.3589743589744,39.0,482210.67762320355,1479.1290283203125,"(np.int64(1551), np.int64(312), np.int64(1560), np.int64(321))",128,76
89,1639.0,2037.0,2.0,24728.752698625824,735.9749755859375,"(np.int64(2030), np.int64(1631), np.int64(2045), np.int64(1648))",123,107
89,1275.0,2047.0,1.0,12364.376349312912,735.9749755859375,"(np.int64(2047), np.int64(1275), np.int64(2048), np.int64(1276))",68,49
90,2014.1666666666667,413.3333333333333,6.0,74186.25809587748,836.245361328125,"(np.int64(413), np.int64(2012), np.int64(415), np.int64(2017))",134,20
90,2047.0,427.0,1.0,12364.376349312912,768.6895751953125,"(np.int64(427), np.int64(2047), np.int64(428), np.int64(2048))",134,20
90,2016.0,1100.0,1.0,12364.376349312912,735.99951171875,"(np.int64(1100), np.int64(2016), np.int64(1101), np.int64(2017))",15,31
90,202.6875,1400.125,9.0,111279.3871438162,768.6895751953125,"(np.int64(1395), np.int64(201), np.int64(1405), np.int64(204))",24,112
90,316.4130434782609,1554.6739130434783,46.0,568761.3120683939,1525.3590087890625,"(np.int64(1548), np.int64(312), np.int64(1560), np.int64(321))",128,76
90,1640.0,2037.5,2.0,24728.752698625824,735.99951171875,"(np.int64(2030), np.int64(1633), np.int64(2046), np.int64(1648))",123,107
91,2015.0,414.0,1.0,12364.376349312912,735.9866943359375,"(np.int64(414), np.int64(2015), np.int64(415), np.int64(2016))",134,20
91,2046.0,427.5,4.0,49457.50539725165,1095.0975341796875,"(np.int64(427), np.int64(2045), np.int64(429), np.int64(2048))",134,20
91,201.0,1398.0,1.0,12364.376349312912,735.9866943359375,"(np.int64(1398), np.int64(201), np.int64(1399), np.int64(202))",24,112
91,313.4227272727273,1554.331818181818,57.0,704769.4519108359,2304.012451171875,"(np.int64(1549), np.int64(310), np.int64(1562), np.int64(321))",128,76
91,1505.0,1873.0,1.0,12364.376349312912,979.9329223632812,"(np.int64(1873), np.int64(1505), np.int64(1874), np.int64(1506))",37,2
91,386.0,2027.0,1.0,12364.376349312912,735.9866943359375,"(np.int64(2027), np.int64(386), np.int64(2028), np.int64(387))",147,91
91,1631.3,2044.15,7.0,86550.63444519037,802.1399536132812,"(np.int64(2042), np.int64(1631), np.int64(2048), np.int64(1633))",123,107
92,1920.0,242.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(242), np.int64(1920), np.int64(243), np.int64(1921))",82,80
92,73.0,774.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(774), np.int64(73), np.int64(775), np.int64(74))",101,32
92,2003.0,1088.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(1088), np.int64(2003), np.int64(1089), np.int64(2004))",15,31
92,201.25,1401.25,3.0,37093.12904793874,736.0148315429688,"(np.int64(1396), np.int64(201), np.int64(1407), np.int64(203))",24,112
92,315.5762711864407,1555.677966101695,59.0,729498.2046094618,1817.603759765625,"(np.int64(1549), np.int64(311), np.int64(1563), np.int64(320))",128,76
92,1634.0666666666666,2029.5333333333335,7.0,86550.63444519037,906.6842041015625,"(np.int64(2018), np.int64(1629), np.int64(2048), np.int64(1639))",123,107
93,1919.0,234.0,1.0,12364.376349312912,736.0132446289062,"(np.int64(234), np.int64(1919), np.int64(235), np.int64(1920))",82,80
93,2045.0,427.0,1.0,12364.376349312912,736.0132446289062,"(np.int64(427), np.int64(2045), np.int64(428), np.int64(2046))",134,20
93,1036.0,576.5,2.0,24728.752698625824,871.1015625,"(np.int64(576), np.int64(1036), np.int64(578), np.int64(1037))",148,2
93,75.0,773.0,1.0,12364.376349312912,736.0132446289062,"(np.int64(773), np.int64(75), np.int64(774), np.int64(76))",101,32
93,2005.5,1088.0,2.0,24728.752698625824,802.1203002929688,"(np.int64(1088), np.int64(2005), np.int64(1089), np.int64(2007))",15,31
93,309.8240740740741,1552.0185185185185,58.0,717133.8282601489,1095.111083984375,"(np.int64(1547), np.int64(303), np.int64(1562), np.int64(320))",128,76
93,1639.5,2022.15625,17.0,210194.3979383195,906.6700439453125,"(np.int64(2019), np.int64(1633), np.int64(2026), np.int64(1645))",123,107
93,1268.0,2042.0,1.0,12364.376349312912,736.0132446289062,"(np.int64(2042), np.int64(1268), np.int64(2043), np.int64(1269))",68,49
94,1921.5,235.125,6.0,74186.25809587748,768.7117309570312,"(np.int64(232), np.int64(1918), np.int64(242), np.int64(1925))",82,80
94,1870.5,282.5,6.0,74186.25809587748,768.7117309570312,"(np.int64(281), np.int64(1870), np.int64(285), np.int64(1872))",82,80
94,2045.0,426.5,2.0,24728.752698625824,1055.982666015625,"(np.int64(426), np.int64(2045), np.int64(428), np.int64(2046))",134,20
94,1037.3333333333333,576.3333333333334,3.0,37093.12904793874,942.918212890625,"(np.int64(576), np.int64(1037), np.int64(578), np.int64(1039))",148,2
94,76.0,772.0,3.0,37093.12904793874,768.7117309570312,"(np.int64(771), np.int64(76), np.int64(774), np.int64(77))",101,32
94,2010.375,1088.875,5.0,61821.881746564555,768.7117309570312,"(np.int64(1087), np.int64(2007), np.int64(1091), np.int64(2014))",15,31
94,311.265625,1551.9296875,68.0,840777.591753278,1668.25146484375,"(np.int64(1546), np.int64(304), np.int64(1564), np.int64(322))",128,76
94,1633.875,2021.5,5.0,61821.881746564555,802.1180419921875,"(np.int64(2020), np.int64(1632), np.int64(2025), np.int64(1637))",123,107
94,1154.0,2033.0,1.0,12364.376349312912,735.9998168945312,"(np.int64(2033), np.int64(1154), np.int64(2034), np.int64(1155))",50,108
95,1922.6,235.75,8.0,98915.0107945033,768.718017578125,"(np.int64(232), np.int64(1919), np.int64(243), np.int64(1927))",82,80
95,1866.148148148148,283.4259259259259,12.0,148372.51619175493,906.65185546875,"(np.int64(278), np.int64(1862), np.int64(291), np.int64(1871))",82,80
95,2045.0,426.0,1.0,12364.376349312912,871.0955810546875,"(np.int64(426), np.int64(2045), np.int64(427), np.int64(2046))",134,20
95,2014.0,1092.0,1.0,12364.376349312912,736.00390625,"(np.int64(1092), np.int64(2014), np.int64(1093), np.int64(2015))",15,31
95,202.0,1396.0,1.0,12364.376349312912,736.00390625,"(np.int64(1396), np.int64(202), np.int64(1397), np.int64(203))",24,112
95,313.34057971014494,1554.2028985507247,51.0,630583.1938149584,1433.587158203125,"(np.int64(1545), np.int64(303), np.int64(1564), np.int64(321))",128,76
95,1644.625,2023.625,6.0,74186.25809587748,768.718017578125,"(np.int64(2020), np.int64(1631), np.int64(2028), np.int64(1668))",123,107
95,1160.042857142857,2040.0142857142855,12.0,148372.51619175496,802.156494140625,"(np.int64(2032), np.int64(1153), np.int64(2048), np.int64(1168))",50,108
95,1457.5,2047.0,2.0,24728.752698625824,736.00390625,"(np.int64(2047), np.int64(1457), np.int64(2048), np.int64(1459))",109,13
96,1926.0,239.5,2.0,24728.752698625824,735.9977416992188,"(np.int64(239), np.int64(1926), np.int64(241), np.int64(1927))",82,80
96,1869.4,285.1,10.0,123643.76349312911,871.123291015625,"(np.int64(283), np.int64(1869), np.int64(289), np.int64(1871))",82,80
96,2013.0,414.25,4.0,49457.50539725165,802.1534423828125,"(np.int64(414), np.int64(2012), np.int64(416), np.int64(2015))",134,20
96,2045.0,426.5,4.0,49457.50539725165,979.9251708984375,"(np.int64(426), np.int64(2044), np.int64(428), np.int64(2047))",134,20
96,358.0,690.0,1.0,12364.376349312912,735.9977416992188,"(np.int64(690), np.int64(358), np.int64(691), np.int64(359))",149,2
96,1579.0,915.0,1.0,12364.376349312912,735.9977416992188,"(np.int64(915), np.int64(1579), np.int64(916), np.int64(1580))",138,2
96,2013.0,1097.0,1.0,12364.376349312912,735.9977416992188,"(np.int64(1097), np.int64(2013), np.int64(1098), np.int64(2014))",15,31
96,203.0,1409.0,1.0,12364.376349312912,735.9977416992188,"(np.int64(1409), np.int64(203), np.int64(1410), np.int64(204))",24,112
96,308.56666666666666,1548.96,30.0,370931.29047938733,1388.8087158203125,"(np.int64(1546), np.int64(302), np.int64(1554), np.int64(321))",128,76
96,1546.142857142857,2020.3214285714284,15.0,185465.6452396937,836.2703247070312,"(np.int64(2018), np.int64(1543), np.int64(2025), np.int64(1554))",127,21
96,1636.75,2021.6666666666667,11.0,136008.13984244203,768.729248046875,"(np.int64(2019), np.int64(1630), np.int64(2026), np.int64(1648))",123,107
96,1154.5,2037.2,10.0,123643.76349312911,836.2703247070312,"(np.int64(2035), np.int64(1153), np.int64(2040), np.int64(1157))",50,108
97,1923.5833333333335,236.66666666666669,5.0,61821.88174656456,768.70751953125,"(np.int64(233), np.int64(1920), np.int64(242), np.int64(1928))",82,80
97,1869.5,284.25,3.0,37093.12904793874,736.0132446289062,"(np.int64(282), np.int64(1869), np.int64(287), np.int64(1871))",82,80
97,1850.5,314.5,4.0,49457.50539725165,836.2516479492188,"(np.int64(313), np.int64(1850), np.int64(317), np.int64(1852))",82,80
97,2014.0,416.0,1.0,12364.376349312912,736.0132446289062,"(np.int64(416), np.int64(2014), np.int64(417), np.int64(2015))",134,20
97,195.75,1398.25,5.0,61821.881746564555,736.0132446289062,"(np.int64(1391), np.int64(189), np.int64(1406), np.int64(204))",24,112
97,316.40000000000003,1555.25,22.0,272016.27968488407,1095.111083984375,"(np.int64(1548), np.int64(314), np.int64(1559), np.int64(322))",128,76
97,1647.5,2022.9,11.0,136008.13984244203,768.70751953125,"(np.int64(2017), np.int64(1633), np.int64(2031), np.int64(1668))",123,107
97,1550.4615384615386,2024.3846153846155,13.0,160736.89254106785,836.2516479492188,"(np.int64(2023), np.int64(1547), np.int64(2027), np.int64(1555))",127,21
97,1155.8181818181818,2038.3636363636363,11.0,136008.13984244203,1017.6149291992188,"(np.int64(2036), np.int64(1154), np.int64(2041), np.int64(1158))",50,108
97,1272.5,2044.0,4.0,49457.50539725165,768.70751953125,"(np.int64(2043), np.int64(1272), np.int64(2046), np.int64(1274))",68,49
98,1926.8333333333333,240.0,4.0,49457.50539725165,768.7241821289062,"(np.int64(238), np.int64(1926), np.int64(243), np.int64(1928))",82,80
98,358.5,690.0,2.0,24728.752698625824,736.0146484375,"(np.int64(690), np.int64(358), np.int64(691), np.int64(360))",149,2
98,1391.75,1309.5,3.0,37093.12904793874,1055.990234375,"(np.int64(1301), np.int64(1389), np.int64(1319), np.int64(1395))",85,57
98,202.5,1392.0,2.0,24728.752698625824,736.0146484375,"(np.int64(1392), np.int64(202), np.int64(1393), np.int64(204))",24,112
98,317.93518518518516,1559.0277777777776,38.0,469846.3012738906,1433.5931396484375,"(np.int64(1549), np.int64(315), np.int64(1564), np.int64(322))",128,76
98,1642.5578231292516,2025.0136054421769,17.0,210194.3979383195,836.2789306640625,"(np.int64(2013), np.int64(1628), np.int64(2048), np.int64(1667))",123,107
98,1541.625,2028.0416666666667,10.0,123643.76349312911,768.7241821289062,"(np.int64(2017), np.int64(1538), np.int64(2048), np.int64(1547))",127,21
98,1155.125,2038.75,8.0,98915.0107945033,836.2789306640625,"(np.int64(2037), np.int64(1154), np.int64(2041), np.int64(1157))",50,108
98,1272.75,2043.25,4.0,49457.50539725165,768.7241821289062,"(np.int64(2042), np.int64(1272), np.int64(2045), np.int64(1274))",68,49
99,1865.777777777778,299.3333333333333,7.0,86550.63444519039,768.6884155273438,"(np.int64(286), np.int64(1862), np.int64(309), np.int64(1872))",82,80
99,1880.0,396.0,1.0,12364.376349312912,2599.08984375,"(np.int64(396), np.int64(1880), np.int64(397), np.int64(1881))",151,3
99,1037.0,876.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(876), np.int64(1037), np.int64(877), np.int64(1038))",152,8
99,1388.0,1316.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(1316), np.int64(1388), np.int64(1317), np.int64(1389))",85,57
99,320.85416666666663,1557.4375,50.0,618218.8174656456,1572.28955078125,"(np.int64(1547), np.int64(315), np.int64(1563), np.int64(325))",128,76
99,470.5,1842.0,2.0,24728.752698625824,736.0148315429688,"(np.int64(1840), np.int64(470), np.int64(1845), np.int64(472))",153,25
99,2030.0,1970.0,1.0,12364.376349312912,836.2417602539062,"(np.int64(1970), np.int64(2030), np.int64(1971), np.int64(2031))",154,4
99,1646.9047619047622,2024.5714285714287,16.0,197830.02158900662,768.6884155273438,"(np.int64(2016), np.int64(1629), np.int64(2030), np.int64(1666))",123,107
99,1541.5,2031.5,2.0,24728.752698625824,736.0148315429688,"(np.int64(2018), np.int64(1538), np.int64(2046), np.int64(1546))",127,21
99,1186.0,2020.0,1.0,12364.376349312912,736.0148315429688,"(np.int64(2020), np.int64(1186), np.int64(2021), np.int64(1187))",50,108
99,1154.5,2037.5,4.0,49457.50539725165,736.0148315429688,"(np.int64(2037), np.int64(1154), np.int64(2039), np.int64(1156))",50,108
99,1460.5,2047.0,4.0,49457.50539725165,768.6884155273438,"(np.int64(2047), np.int64(1459), np.int64(2048), np.int64(1463))",109,13
100,1923.0,242.0,1.0,12364.376349312912,735.9998168945312,"(np.int64(242), np.int64(1923), np.int64(243), np.int64(1924))",82,80
100,1872.0,288.0,3.0,37093.12904793874,871.12939453125,"(np.int64(287), np.int64(1872), np.int64(290), np.int64(1873))",82,80
100,48.75,1288.5,8.0,98915.0107945033,1017.6002197265625,"(np.int64(1285), np.int64(48), np.int64(1294), np.int64(51))",112,14
100,199.0,1393.0,1.0,12364.376349312912,735.9998168945312,"(np.int64(1393), np.int64(199), np.int64(1394), np.int64(200))",24,112
100,269.0,1421.0,1.0,12364.376349312912,735.9998168945312,"(np.int64(1421), np.int64(269), np.int64(1422), np.int64(270))",24,112
100,323.2908496732026,1558.7222222222224,54.0,667676.3228628972,1668.25146484375,"(np.int64(1548), np.int64(316), np.int64(1565), np.int64(330))",128,76
100,1845.0,1836.0,1.0,12364.376349312912,735.9998168945312,"(np.int64(1836), np.int64(1845), np.int64(1837), np.int64(1846))",155,7
100,1638.0,2022.25,15.0,185465.6452396937,802.1180419921875,"(np.int64(2017), np.int64(1630), np.int64(2027), np.int64(1649))",123,107
100,1544.0,2028.1666666666667,4.0,49457.50539725165,802.1180419921875,"(np.int64(2019), np.int64(1540), np.int64(2047), np.int64(1548))",127,21
100,1168.8095238095239,2033.6190476190477,17.0,210194.3979383195,836.2572631835938,"(np.int64(2020), np.int64(1153), np.int64(2043), np.int64(1189))",50,108
100,1273.5,2043.6666666666667,4.0,49457.50539725165,802.1180419921875,"(np.int64(2042), np.int64(1272), np.int64(2046), np.int64(1276))",68,49
101,1921.0,238.0,1.0,12364.376349312912,735.9779052734375,"(np.int64(238), np.int64(1921), np.int64(239), np.int64(1922))",82,80
101,178.0,244.0,1.0,12364.376349312912,735.9779052734375,"(np.int64(244), np.int64(178), np.int64(245), np.int64(179))",5,103
101,1042.0,875.0,1.0,12364.376349312912,768.695068359375,"(np.int64(875), np.int64(1042), np.int64(876), np.int64(1043))",152,8
101,50.40909090909091,1288.318181818182,24.0,296745.0323835099,2660.2685546875,"(np.int64(1286), np.int64(47), np.int64(1296), np.int64(54))",112,14
