event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
1735,3,476.40256410256416,1591.051282051282,3,30,12.0,148372.51619175493,942.9334106445312
1736,2,804.7,1564.4,2,20,3.0,37093.12904793874,672.7277221679688
1737,2,799.5,651.0,2,20,3.0,37093.12904793874,672.6973266601562
1738,2,534.25,1408.25,2,20,3.5,43275.31722259519,703.983154296875
1739,2,519.75,455.0,2,20,2.5,30910.940873282278,672.7164306640625
1740,3,527.1666666666666,464.0,3,30,1.3333333333333333,16485.835132417214,642.133544921875
1741,1,537.0,461.0,1,10,1.0,12364.376349312912,642.1436157226562
1742,1,537.0,465.0,1,10,1.0,12364.376349312912,612.224609375
1743,6,1692.675,539.1916666666667,5,50,3.3333333333333335,41214.58783104304,943.00634765625
1744,2,1696.0,539.75,2,20,1.5,18546.56452396937,672.704833984375
1745,4,1689.9666666666667,563.9416666666666,4,40,2.75,34002.03496061051,703.9804077148438
1746,1,1691.25,565.25,1,10,8.0,98915.0107945033,703.979248046875
1747,1,68.5,913.0,1,10,2.0,24728.752698625824,612.337890625
1748,2,66.5,913.25,2,20,2.5,30910.940873282278,768.7135009765625
1749,1,66.0,915.0,1,10,1.0,12364.376349312912,642.1359252929688
1750,1,1606.0,751.0,1,10,1.0,12364.376349312912,642.1585693359375
1751,1,1594.0,737.5,1,10,2.0,24728.752698625824,9159.111328125
1752,1,158.5,825.0,1,10,4.0,49457.50539725165,642.1275634765625
1753,2,160.39285714285714,827.3571428571429,2,20,4.5,55639.69357190811,672.704833984375
1754,1,1808.0,1131.0,1,10,1.0,12364.376349312912,612.271240234375
1755,1,1813.5,1133.5,1,10,2.0,24728.752698625824,612.26806640625
1756,4,844.4761904761905,1120.1785714285713,4,40,6.5,80368.44627053392,1095.139404296875
1757,3,1446.0833333333333,730.75,3,30,3.0,37093.12904793873,768.6875
1758,4,1448.0238095238094,729.6071428571429,4,40,4.5,55639.69357190811,836.2421875
1759,5,1447.15,727.9583333333334,5,50,4.0,49457.50539725165,1134.917724609375
1760,3,1446.5777777777778,727.3777777777777,3,30,3.0,37093.12904793874,704.0121459960938
1761,6,1283.0277777777776,534.7222222222222,6,60,2.3333333333333335,28850.21148173013,871.111083984375
1762,4,373.6875,958.625,4,40,3.5,43275.31722259519,942.82373046875
1763,6,371.4222222222222,960.0444444444444,6,60,4.333333333333333,53578.96418035595,836.2877197265625
1764,1,356.0,958.0,1,10,1.0,12364.376349312912,703.9872436523438
1765,1,356.0,958.0,1,10,1.0,12364.376349312912,642.1316528320312
1766,2,1256.25,1067.0,2,20,1.5,18546.56452396937,642.1331787109375
1767,1,1257.0,1067.0,1,10,1.0,12364.376349312912,642.112060546875
1768,1,2040.0,684.0,1,10,1.0,12364.376349312912,736.0014038085938
1769,6,2038.9791666666667,680.875,6,60,3.8333333333333335,47396.776005699496,1388.810546875
1770,2,1132.25,216.75,2,20,2.5,30910.940873282278,703.999267578125
1771,6,1134.0936507936506,215.78492063492067,6,60,3.5,43275.31722259519,735.988037109375
1772,8,813.3549352572691,1165.2271676577543,8,80,13.0,160736.89254106785,2303.99560546875
1773,2,0.125,1314.25,2,20,3.0,37093.12904793874,836.2645263671875
